# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 7.1.1 Manufacturer: OnePlus Model: ONEPLUS A5000
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,22.327171,114.256043,23.307068,1.950000,13.936001,1512624905000
Raw,918314323,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,21,0.0,15,365979367362217,616,5.3,-147.59178161621094,15.327000617980957,0,0.0,0.0,,,,,0,,1,,
Raw,918314323,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,24,0.0,15,365979370565697,1012,32.0,0.7706894278526306,21.381500244140625,0,0.0,0.0,,,,,0,,1,,
Raw,918314323,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,193,0.0,15,365979309320313,805,20.3,-201.32119750976562,18.93000030517578,0,0.0,0.0,,,,,0,,4,,
Raw,918314324,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,194,0.0,15,365979313678681,381,5.5,97.94415283203125,10.836000442504883,0,0.0,0.0,,,,,0,,4,,
Raw,918314324,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,1,0.0,783,365965314268765,1178,25.3,2.899796485900879,23.023500442504883,0,0.0,0.0,,,,,0,,5,,
Raw,918314324,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,2,0.0,783,365965313671213,2976,21.4,8.71859359741211,36.665000915527344,0,0.0,0.0,,,,,0,,5,,
Raw,918314325,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,3,0.0,783,365965316495317,1212,20.5,-8.660981178283691,23.253501892089844,0,0.0,0.0,,,,,0,,5,,
Raw,918314325,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,4,0.0,783,365965309572395,1337,18.0,9.429139137268066,19.970001220703125,0,0.0,0.0,,,,,0,,5,,
Raw,918314325,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,6,0.0,15,365965313509064,935,19.6,17.955692291259766,20.306001663208008,0,0.0,0.0,,,,,0,,5,,
Raw,918314326,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,7,0.0,15,365965310053239,1368,20.1,-283.4790954589844,24.741500854492188,0,0.0,0.0,,,,,0,,5,,
Raw,918314326,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,9,0.0,15,365965312656444,1073,14.0,45.44614791870117,21.43450164794922,0,0.0,0.0,,,,,0,,5,,
Raw,918314326,1008524458000000,,,-1195651854979887104,0.0,562.6311176456511,6.8737201164356945,80.68819571309584,873,13,0.0,15,365965314529545,1353,15.6,281.9811706542969,24.347501754760742,0,0.0,0.0,,,,,0,,5,,
Raw,918315345,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,2,0.0,7183,365979354219575,1073,19.3,-136.32638549804688,21.813501358032227,0,0.0,0.0,,,,,0,,6,,
Raw,918315346,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,7,0.0,7183,365979351423480,1991,14.4,-164.0616912841797,29.69500160217285,0,0.0,0.0,,,,,0,,6,,
Raw,918315347,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,8,0.0,7183,365979362875194,972,16.6,32.787601470947266,20.523500442504883,0,0.0,0.0,,,,,0,,6,,
Raw,918315347,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,30,0.0,7183,365979358379463,1245,17.3,-489.1403503417969,23.443500518798828,0,0.0,0.0,,,,,0,,6,,
Raw,918315348,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,6,0.0,207,31162365325658,1525,16.3,-218.8733367919922,26.214000701904297,0,0.0,0.0,,,,,0,,3,,
Raw,918315348,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,16,0.0,207,31162370346838,1199,24.9,-439.9623718261719,23.381500244140625,0,0.0,0.0,,,,,0,,3,,
Raw,918315349,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,21,0.0,207,31162366403012,1221,15.8,46.53160095214844,23.315500259399414,0,0.0,0.0,,,,,0,,3,,
Raw,918315349,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,12,0.0,15,365980356375281,2314,14.2,-434.9161682128906,32.2504997253418,0,0.0,0.0,,,,,0,,1,,
Raw,918315350,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,18,0.0,15,365980363495992,1169,28.3,-393.4607238769531,23.001001358032227,0,0.0,0.0,,,,,0,,1,,
Raw,918315350,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,20,0.0,15,365980368278079,707,18.1,111.33130645751953,17.591501235961914,0,0.0,0.0,,,,,0,,1,,
Raw,918315351,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,21,0.0,15,365980367362710,715,5.3,-147.59178161621094,16.827001571655273,0,0.0,0.0,,,,,0,,1,,
Raw,918315352,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,24,0.0,15,365980370565694,1158,32.0,0.7706894278526306,22.881500244140625,0,0.0,0.0,,,,,0,,1,,
Raw,918315352,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,193,0.0,15,365980309320984,933,20.3,-201.32119750976562,20.43000030517578,0,0.0,0.0,,,,,0,,4,,
Raw,918315353,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,194,0.0,15,365980313678355,449,5.5,97.94415283203125,12.336000442504883,0,0.0,0.0,,,,,0,,4,,
Raw,918315353,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,1,0.0,783,365966314268756,1335,25.3,2.899796485900879,24.523500442504883,0,0.0,0.0,,,,,0,,5,,
Raw,918315354,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,3,0.0,783,365966316495345,1369,20.5,-8.660981178283691,24.753501892089844,0,0.0,0.0,,,,,0,,5,,
Raw,918315355,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,4,0.0,783,365966309572363,1472,18.0,9.429139137268066,21.470001220703125,0,0.0,0.0,,,,,0,,5,,
Raw,918315355,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,6,0.0,15,365966313509004,1073,19.6,17.955692291259766,21.806001663208008,0,0.0,0.0,,,,,0,,5,,
Raw,918315356,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,7,0.0,15,365966310054184,1536,20.1,-283.4790954589844,26.241500854492188,0,0.0,0.0,,,,,0,,5,,
Raw,918315356,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,9,0.0,15,365966312656292,1217,14.0,45.44614791870117,22.93450164794922,0,0.0,0.0,,,,,0,,5,,
Raw,918315357,1008525458000000,,,-1195651854979887104,0.0,646.819593384862,6.8737201164356945,87.52413213487597,873,13,0.0,15,365966314528604,1517,15.6,281.9811706542969,25.847501754760742,0,0.0,0.0,,,,,0,,5,,
Raw,918316327,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,2,0.0,7183,365980354220030,1221,19.3,-136.32638549804688,23.313501358032227,0,0.0,0.0,,,,,0,,6,,
Raw,918316327,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,7,0.0,7183,365980351424027,2190,14.4,-164.0616912841797,31.19500160217285,0,0.0,0.0,,,,,0,,6,,
Raw,918316328,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,8,0.0,7183,365980362875084,1111,16.6,32.787601470947266,22.023500442504883,0,0.0,0.0,,,,,0,,6,,
Raw,918316328,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,30,0.0,7183,365980358381094,1404,17.3,-489.1403503417969,24.943500518798828,0,0.0,0.0,,,,,0,,6,,
Raw,918316329,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,6,0.0,207,31163365326388,1700,16.3,-218.8733367919922,27.714000701904297,0,0.0,0.0,,,,,0,,3,,
Raw,918316330,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,16,0.0,207,31163370348305,1357,24.9,-439.9623718261719,24.881500244140625,0,0.0,0.0,,,,,0,,3,,
Raw,918316330,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,21,0.0,207,31163366402857,1377,15.8,46.53160095214844,24.815500259399414,0,0.0,0.0,,,,,0,,3,,
Raw,918316331,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,12,0.0,15,365981356376732,2530,14.2,-434.9161682128906,33.7504997253418,0,0.0,0.0,,,,,0,,1,,
Raw,918316331,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,18,0.0,15,365981363497305,1326,28.3,-393.4607238769531,24.501001358032227,0,0.0,0.0,,,,,0,,1,,
Raw,918316332,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,20,0.0,15,365981368277708,826,18.1,111.33130645751953,19.091501235961914,0,0.0,0.0,,,,,0,,1,,
Raw,918316333,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,21,0.0,15,365981367363202,824,5.3,-147.59178161621094,18.327001571655273,0,0.0,0.0,,,,,0,,1,,
Raw,918316333,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,24,0.0,15,365981370565692,1315,32.0,0.7706894278526306,24.381500244140625,0,0.0,0.0,,,,,0,,1,,
Raw,918316334,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,193,0.0,15,365981309321656,1071,20.3,-201.32119750976562,21.93000030517578,0,0.0,0.0,,,,,0,,4,,
Raw,918316334,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,194,0.0,15,365981313678028,528,5.5,97.94415283203125,13.836000442504883,0,0.0,0.0,,,,,0,,4,,
Raw,918316335,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,1,0.0,783,365967314268746,1502,25.3,2.899796485900879,26.023500442504883,0,0.0,0.0,,,,,0,,5,,
Raw,918316335,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,3,0.0,783,365967316495374,1537,20.5,-8.660981178283691,26.253501892089844,0,0.0,0.0,,,,,0,,5,,
Raw,918316336,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,4,0.0,783,365967309572332,1618,18.0,9.429139137268066,22.970001220703125,0,0.0,0.0,,,,,0,,5,,
Raw,918316337,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,6,0.0,15,365967313508945,1221,19.6,17.955692291259766,23.306001663208008,0,0.0,0.0,,,,,0,,5,,
Raw,918316337,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,7,0.0,15,365967310055130,1713,20.1,-283.4790954589844,27.741500854492188,0,0.0,0.0,,,,,0,,5,,
Raw,918316338,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,9,0.0,15,365967312656141,1371,14.0,45.44614791870117,24.43450164794922,0,0.0,0.0,,,,,0,,5,,
Raw,918316338,1008526458000000,,,-1195651854979887104,0.0,738.8205849565566,6.8737201164356945,95.33663272040474,873,13,0.0,15,365967314527664,1691,15.6,281.9811706542969,27.347501754760742,0,0.0,0.0,,,,,0,,5,,
Raw,918317331,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,2,0.0,7183,365981354220485,1379,19.3,-136.32638549804688,24.813501358032227,0,0.0,0.0,,,,,0,,6,,
Raw,918317332,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,7,0.0,7183,365981351424574,2400,14.4,-164.0616912841797,32.69499969482422,0,0.0,0.0,,,,,0,,6,,
Raw,918317332,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,8,0.0,7183,365981362874975,1260,16.6,32.787601470947266,23.523500442504883,0,0.0,0.0,,,,,0,,6,,
Raw,918317333,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,30,0.0,7183,365981358382726,1572,17.3,-489.1403503417969,26.443500518798828,0,0.0,0.0,,,,,0,,6,,
Raw,918317334,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,6,0.0,207,31164365327118,1885,16.3,-218.8733367919922,29.214000701904297,0,0.0,0.0,,,,,0,,3,,
Raw,918317334,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,16,0.0,207,31164370349773,1525,24.9,-439.9623718261719,26.381500244140625,0,0.0,0.0,,,,,0,,3,,
Raw,918317335,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,21,0.0,207,31164366402702,1542,15.8,46.53160095214844,26.315502166748047,0,0.0,0.0,,,,,0,,3,,
Raw,918317335,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,12,0.0,15,365982356378183,2755,14.2,-434.9161682128906,35.25050354003906,0,0.0,0.0,,,,,0,,1,,
Raw,918317336,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,18,0.0,15,365982363498617,1493,28.3,-393.4607238769531,26.001001358032227,0,0.0,0.0,,,,,0,,1,,
Raw,918317337,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,20,0.0,15,365982368277336,955,18.1,111.33130645751953,20.591501235961914,0,0.0,0.0,,,,,0,,1,,
Raw,918317337,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,21,0.0,15,365982367363694,943,5.3,-147.59178161621094,19.827001571655273,0,0.0,0.0,,,,,0,,1,,
Raw,918317338,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,24,0.0,15,365982370565689,1481,32.0,0.7706894278526306,25.881502151489258,0,0.0,0.0,,,,,0,,1,,
Raw,918317339,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,193,0.0,15,365982309322327,1220,20.3,-201.32119750976562,23.43000030517578,0,0.0,0.0,,,,,0,,4,,
Raw,918317339,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,194,0.0,15,365982313677701,617,5.5,97.94415283203125,15.336000442504883,0,0.0,0.0,,,,,0,,4,,
Raw,918317340,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,1,0.0,783,365968314268736,1679,25.3,2.899796485900879,27.523500442504883,0,0.0,0.0,,,,,0,,5,,
Raw,918317340,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,3,0.0,783,365968316495403,1715,20.5,-8.660981178283691,27.753501892089844,0,0.0,0.0,,,,,0,,5,,
Raw,918317341,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,4,0.0,783,365968309572300,1773,18.0,9.429139137268066,24.470001220703125,0,0.0,0.0,,,,,0,,5,,
Raw,918317342,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,6,0.0,15,365968313508885,1379,19.6,17.955692291259766,24.806001663208008,0,0.0,0.0,,,,,0,,5,,
Raw,918317342,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,7,0.0,15,365968310056075,1901,20.1,-283.4790954589844,29.241500854492188,0,0.0,0.0,,,,,0,,5,,
Raw,918317343,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,9,0.0,15,365968312655989,1536,14.0,45.44614791870117,25.93450164794922,0,0.0,0.0,,,,,0,,5,,
Raw,918317343,1008527458000000,,,-1195651854979887104,0.0,837.6574842259288,6.8737201164356945,102.17256914218486,873,13,0.0,15,365968314526723,1875,15.6,281.9811706542969,28.847501754760742,0,0.0,0.0,,,,,0,,5,,
Raw,918318344,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,2,0.0,7183,365982354220939,1547,19.3,-136.32638549804688,26.313501358032227,0,0.0,0.0,,,,,0,,6,,
Raw,918318345,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,7,0.0,7183,365982351425121,2619,14.4,-164.0616912841797,34.19499969482422,0,0.0,0.0,,,,,0,,6,,
Raw,918318346,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,8,0.0,7183,365982362874866,1418,16.6,32.787601470947266,25.023500442504883,0,0.0,0.0,,,,,0,,6,,
Raw,918318346,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,30,0.0,7183,365982358384357,1750,17.3,-489.1403503417969,27.943500518798828,0,0.0,0.0,,,,,0,,6,,
Raw,918318347,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,6,0.0,207,31165365327849,2080,16.3,-218.8733367919922,30.714000701904297,0,0.0,0.0,,,,,0,,3,,
Raw,918318348,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,16,0.0,207,31165370351240,1703,24.9,-439.9623718261719,27.881502151489258,0,0.0,0.0,,,,,0,,3,,
Raw,918318348,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,21,0.0,207,31165366402546,1718,15.8,46.53160095214844,27.815502166748047,0,0.0,0.0,,,,,0,,3,,
Raw,918318349,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,12,0.0,15,365983356379633,2990,14.2,-434.9161682128906,36.75050354003906,0,0.0,0.0,,,,,0,,1,,
Raw,918318350,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,18,0.0,15,365983363499929,1670,28.3,-393.4607238769531,27.501001358032227,0,0.0,0.0,,,,,0,,1,,
Raw,918318350,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,20,0.0,15,365983368276965,1094,18.1,111.33130645751953,22.091501235961914,0,0.0,0.0,,,,,0,,1,,
Raw,918318351,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,21,0.0,15,365983367364187,1071,5.3,-147.59178161621094,21.327001571655273,0,0.0,0.0,,,,,0,,1,,
Raw,918318352,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,24,0.0,15,365983370565686,1658,32.0,0.7706894278526306,27.381502151489258,0,0.0,0.0,,,,,0,,1,,
Raw,918318353,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,193,0.0,15,365983309322999,1378,20.3,-201.32119750976562,24.93000030517578,0,0.0,0.0,,,,,0,,4,,
Raw,918318353,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,194,0.0,15,365983313677374,716,5.5,97.94415283203125,16.836000442504883,0,0.0,0.0,,,,,0,,4,,
Raw,918318354,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,1,0.0,783,365969314268727,1866,25.3,2.899796485900879,29.023500442504883,0,0.0,0.0,,,,,0,,5,,
Raw,918318355,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,3,0.0,783,365969316495432,1903,20.5,-8.660981178283691,29.253501892089844,0,0.0,0.0,,,,,0,,5,,
Raw,918318355,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,4,0.0,783,365969309572269,1939,18.0,9.429139137268066,25.970001220703125,0,0.0,0.0,,,,,0,,5,,
Raw,918318356,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,6,0.0,15,365969313508825,1547,19.6,17.955692291259766,26.306001663208008,0,0.0,0.0,,,,,0,,5,,
Raw,918318357,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,7,0.0,15,365969310057021,2099,20.1,-283.4790954589844,30.741500854492188,0,0.0,0.0,,,,,0,,5,,
Raw,918318357,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,9,0.0,15,365969312655837,1710,14.0,45.44614791870117,27.43450164794922,0,0.0,0.0,,,,,0,,5,,
Raw,918318358,1008528458000000,,,-1195651854979887104,0.0,945.28344925493,6.8737201164356945,110.96163389146228,873,13,0.0,15,365969314525783,2069,15.6,281.9811706542969,30.347501754760742,0,0.0,0.0,,,,,0,,5,,
Raw,918319342,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,2,0.0,7183,365983354221394,1725,19.3,-136.32638549804688,27.813501358032227,0,0.0,0.0,,,,,0,,6,,
Raw,918319343,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,7,0.0,7183,365983351425669,2848,14.4,-164.0616912841797,35.695003509521484,0,0.0,0.0,,,,,0,,6,,
Raw,918319344,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,8,0.0,7183,365983362874756,1587,16.6,32.787601470947266,26.523500442504883,0,0.0,0.0,,,,,0,,6,,
Raw,918319344,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,30,0.0,7183,365983358385989,1939,17.3,-489.1403503417969,29.443500518798828,0,0.0,0.0,,,,,0,,6,,
Raw,918319345,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,6,0.0,207,31166365328579,2285,16.3,-218.8733367919922,32.2140007019043,0,0.0,0.0,,,,,0,,3,,
Raw,918319346,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,16,0.0,207,31166370352708,1891,24.9,-439.9623718261719,29.381502151489258,0,0.0,0.0,,,,,0,,3,,
Raw,918319346,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,21,0.0,207,31166366402391,1903,15.8,46.53160095214844,29.315502166748047,0,0.0,0.0,,,,,0,,3,,
Raw,918319347,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,18,0.0,15,365984363501242,1857,28.3,-393.4607238769531,29.001001358032227,0,0.0,0.0,,,,,0,,1,,
Raw,918319348,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,20,0.0,15,365984368276593,1243,18.1,111.33130645751953,23.591501235961914,0,0.0,0.0,,,,,0,,1,,
Raw,918319348,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,21,0.0,15,365984367364679,1210,5.3,-147.59178161621094,22.827001571655273,0,0.0,0.0,,,,,0,,1,,
Raw,918319349,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,24,0.0,15,365984370565684,1844,32.0,0.7706894278526306,28.881502151489258,0,0.0,0.0,,,,,0,,1,,
Raw,918319350,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,193,0.0,15,365984309323670,1546,20.3,-201.32119750976562,26.43000030517578,0,0.0,0.0,,,,,0,,4,,
Raw,918319350,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,194,0.0,15,365984313677048,825,5.5,97.94415283203125,18.336000442504883,0,0.0,0.0,,,,,0,,4,,
Raw,918319351,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,1,0.0,783,365970314268717,2063,25.3,2.899796485900879,30.523502349853516,0,0.0,0.0,,,,,0,,5,,
Raw,918319352,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,3,0.0,783,365970316495461,2100,20.5,-8.660981178283691,30.753501892089844,0,0.0,0.0,,,,,0,,5,,
Raw,918319352,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,4,0.0,783,365970309572237,2114,18.0,9.429139137268066,27.470001220703125,0,0.0,0.0,,,,,0,,5,,
Raw,918319353,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,6,0.0,15,365970313508765,1724,19.6,17.955692291259766,27.806001663208008,0,0.0,0.0,,,,,0,,5,,
Raw,918319354,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,7,0.0,15,365970310057966,2307,20.1,-283.4790954589844,32.24150085449219,0,0.0,0.0,,,,,0,,5,,
Raw,918319354,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,9,0.0,15,365970312655686,1894,14.0,45.44614791870117,28.93450164794922,0,0.0,0.0,,,,,0,,5,,
Raw,918319355,1008529458000000,,,-1195651854979887104,0.0,1059.7454383969307,6.8737201164356945,117.7975703132424,873,13,0.0,15,365970314524842,2273,15.6,281.9811706542969,31.847501754760742,0,0.0,0.0,,,,,0,,5,,
